 "GAGE No.    4:  K,I,J Coord. =     1,   47,   42;  STREAM SEGMENT =    24;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     1.0080000E+04   4.1300239E+03   8.4935000E+03
     1.0081000E+04   4.1300239E+03   8.3032930E+03
     1.0082000E+04   4.1300234E+03   8.1023521E+03
     1.0083000E+04   4.1300229E+03   7.8955161E+03
     1.0084000E+04   4.1300225E+03   7.7080947E+03
     1.0085000E+04   4.1300225E+03   7.5321553E+03
     1.0086000E+04   4.1300220E+03   7.3679346E+03
     1.0087000E+04   4.1300220E+03   7.2145615E+03
     1.0088000E+04   4.1300215E+03   7.0738926E+03
     1.0089000E+04   4.1300215E+03   6.9586353E+03
     1.0090000E+04   4.1300210E+03   6.8716396E+03
     1.0091000E+04   4.1300210E+03   6.7791519E+03
     1.0092000E+04   4.1300210E+03   6.6975752E+03
     1.0093000E+04   4.1300205E+03   6.6333442E+03
     1.0094000E+04   4.1300205E+03   6.5808042E+03
     1.0095000E+04   4.1300205E+03   6.5326108E+03
     1.0096000E+04   4.1300205E+03   6.6421792E+03
     1.0097000E+04   4.1300205E+03   6.5446045E+03
     1.0098000E+04   4.1300205E+03   6.5112417E+03
     1.0099000E+04   4.1300205E+03   6.4810508E+03
     1.0100000E+04   4.1300205E+03   6.4537144E+03
     1.0101000E+04   4.1300205E+03   6.4313301E+03
     1.0102000E+04   4.1300205E+03   6.4271060E+03
     1.0103000E+04   4.1300200E+03   6.3982622E+03
     1.0104000E+04   4.1300200E+03   6.3799312E+03
     1.0105000E+04   4.1300200E+03   6.3631919E+03
     1.0106000E+04   4.1300200E+03   6.4013311E+03
     1.0107000E+04   4.1300205E+03   6.6189097E+03
     1.0108000E+04   4.1300205E+03   6.5162661E+03
     1.0109000E+04   4.1300205E+03   6.5323052E+03
     1.0110000E+04   4.1300205E+03   6.5026646E+03
     1.0111000E+04   4.1300205E+03   6.4739570E+03
     1.0112000E+04   4.1300205E+03   6.4471265E+03
     1.0113000E+04   4.1300205E+03   6.4314688E+03
     1.0114000E+04   4.1300205E+03   6.5296294E+03
     1.0115000E+04   4.1300205E+03   6.5066499E+03
     1.0116000E+04   4.1300205E+03   6.4744458E+03
     1.0117000E+04   4.1300205E+03   6.4447065E+03
     1.0118000E+04   4.1300205E+03   6.4458149E+03
     1.0119000E+04   4.1300229E+03   7.7162915E+03
     1.0120000E+04   4.1300215E+03   7.0832554E+03
     1.0121000E+04   4.1300215E+03   7.1204849E+03
     1.0122000E+04   4.1300229E+03   7.7681616E+03
     1.0123000E+04   4.1300220E+03   7.3474258E+03
     1.0124000E+04   4.1300220E+03   7.2479766E+03
     1.0125000E+04   4.1300215E+03   7.1442783E+03
     1.0126000E+04   4.1300215E+03   7.1021548E+03
     1.0127000E+04   4.1300225E+03   7.5926328E+03
     1.0128000E+04   4.1300220E+03   7.2945205E+03
     1.0129000E+04   4.1300220E+03   7.1799351E+03
     1.0130000E+04   4.1300215E+03   7.1413110E+03
     1.0131000E+04   4.1300215E+03   7.0252886E+03
     1.0132000E+04   4.1300215E+03   6.9427690E+03
     1.0133000E+04   4.1300303E+03   1.2236906E+04
     1.0134000E+04   4.1300249E+03   8.9185566E+03
     1.0135000E+04   4.1300239E+03   8.5252139E+03
     1.0136000E+04   4.1300234E+03   8.2234443E+03
     1.0137000E+04   4.1300264E+03   9.7484941E+03
     1.0138000E+04   4.1300283E+03   1.1025604E+04
     1.0139000E+04   4.1300259E+03   9.5436309E+03
     1.0140000E+04   4.1300586E+03   3.6754883E+04
     1.0141000E+04   4.1300386E+03   1.8499439E+04
     1.0142000E+04   4.1300356E+03   1.5993814E+04
     1.0143000E+04   4.1300337E+03   1.4855838E+04
     1.0144000E+04   4.1300312E+03   1.3165402E+04
     1.0145000E+04   4.1300303E+03   1.2247732E+04
     1.0146000E+04   4.1300288E+03   1.1364696E+04
     1.0147000E+04   4.1300278E+03   1.0754095E+04
     1.0148000E+04   4.1300400E+03   1.9703059E+04
     1.0149000E+04   4.1300293E+03   1.1789261E+04
     1.0150000E+04   4.1300518E+03   3.0137896E+04
     1.0151000E+04   4.1300303E+03   1.2215993E+04
     1.0152000E+04   4.1300293E+03   1.1741832E+04
     1.0153000E+04   4.1300283E+03   1.1132964E+04
     1.0154000E+04   4.1300273E+03   1.0475271E+04
     1.0155000E+04   4.1300283E+03   1.1110113E+04
     1.0156000E+04   4.1300273E+03   1.0408378E+04
     1.0157000E+04   4.1300273E+03   1.0500465E+04
     1.0158000E+04   4.1300386E+03   1.8590426E+04
     1.0159000E+04   4.1300327E+03   1.3923269E+04
     1.0160000E+04   4.1300308E+03   1.2657338E+04
     1.0161000E+04   4.1300303E+03   1.2425531E+04
     1.0162000E+04   4.1300317E+03   1.3447607E+04
     1.0163000E+04   4.1300312E+03   1.2865540E+04
     1.0164000E+04   4.1300508E+03   2.9242230E+04
     1.0165000E+04   4.1300376E+03   1.7792848E+04
     1.0166000E+04   4.1300352E+03   1.5656651E+04
     1.0167000E+04   4.1300439E+03   2.2942088E+04
     1.0168000E+04   4.1300366E+03   1.6818850E+04
     1.0169000E+04   4.1300337E+03   1.4767790E+04
     1.0170000E+04   4.1300317E+03   1.3518457E+04
     1.0171000E+04   4.1300303E+03   1.2521825E+04
     1.0172000E+04   4.1300293E+03   1.1702317E+04
     1.0173000E+04   4.1300327E+03   1.3976788E+04
     1.0174000E+04   4.1300317E+03   1.3396326E+04
     1.0175000E+04   4.1300322E+03   1.3589157E+04
     1.0176000E+04   4.1300308E+03   1.2804572E+04
     1.0177000E+04   4.1300308E+03   1.2716073E+04
     1.0178000E+04   4.1300566E+03   3.4622094E+04
     1.0179000E+04   4.1300425E+03   2.1780213E+04
     1.0180000E+04   4.1300386E+03   1.8473539E+04
     1.0181000E+04   4.1300547E+03   3.2655443E+04
     1.0182000E+04   4.1300493E+03   2.7533297E+04
     1.0183000E+04   4.1300444E+03   2.3126623E+04
     1.0184000E+04   4.1300400E+03   1.9508613E+04
     1.0185000E+04   4.1300371E+03   1.7127951E+04
     1.0186000E+04   4.1300342E+03   1.5167476E+04
     1.0187000E+04   4.1300356E+03   1.6294218E+04
     1.0188000E+04   4.1300332E+03   1.4273588E+04
     1.0189000E+04   4.1300317E+03   1.3372611E+04
     1.0190000E+04   4.1300322E+03   1.3580238E+04
     1.0191000E+04   4.1300312E+03   1.3002835E+04
     1.0192000E+04   4.1300386E+03   1.8493113E+04
     1.0193000E+04   4.1300337E+03   1.4795442E+04
     1.0194000E+04   4.1300322E+03   1.3631557E+04
     1.0195000E+04   4.1300312E+03   1.2979703E+04
     1.0196000E+04   4.1300396E+03   1.9205461E+04
     1.0197000E+04   4.1300518E+03   2.9941941E+04
     1.0198000E+04   4.1300405E+03   2.0120367E+04
     1.0199000E+04   4.1300376E+03   1.7631057E+04
     1.0200000E+04   4.1300347E+03   1.5518725E+04
     1.0201000E+04   4.1300469E+03   2.5252688E+04
     1.0202000E+04   4.1300386E+03   1.8619135E+04
     1.0203000E+04   4.1300361E+03   1.6716719E+04
     1.0204000E+04   4.1300479E+03   2.6162531E+04
     1.0205000E+04   4.1300552E+03   3.3571566E+04
     1.0206000E+04   4.1300718E+03   5.1903773E+04
     1.0207000E+04   4.1300547E+03   3.3004188E+04
     1.0208000E+04   4.1300479E+03   2.6425664E+04
     1.0209000E+04   4.1300435E+03   2.2551555E+04
     1.0210000E+04   4.1300396E+03   1.9279832E+04
     1.0211000E+04   4.1300425E+03   2.1450926E+04
     1.0212000E+04   4.1300415E+03   2.0902051E+04
     1.0213000E+04   4.1300386E+03   1.8465816E+04
     1.0214000E+04   4.1300454E+03   2.4006342E+04
     1.0215000E+04   4.1300396E+03   1.9407623E+04
     1.0216000E+04   4.1300391E+03   1.8792490E+04
     1.0217000E+04   4.1300405E+03   2.0153947E+04
     1.0218000E+04   4.1300376E+03   1.7581908E+04
     1.0219000E+04   4.1300356E+03   1.6316964E+04
     1.0220000E+04   4.1300347E+03   1.5466596E+04
     1.0221000E+04   4.1300684E+03   4.7744602E+04
     1.0222000E+04   4.1300581E+03   3.6089379E+04
     1.0223000E+04   4.1300781E+03   5.9172375E+04
     1.0224000E+04   4.1300625E+03   4.1172191E+04
     1.0225000E+04   4.1300557E+03   3.4058730E+04
     1.0226000E+04   4.1300562E+03   3.4546781E+04
     1.0227000E+04   4.1300488E+03   2.7168324E+04
     1.0228000E+04   4.1300444E+03   2.3196912E+04
     1.0229000E+04   4.1300405E+03   1.9969947E+04
     1.0230000E+04   4.1300376E+03   1.7667395E+04
     1.0231000E+04   4.1300356E+03   1.6147000E+04
     1.0232000E+04   4.1300464E+03   2.4810568E+04
     1.0233000E+04   4.1300400E+03   1.9583354E+04
     1.0234000E+04   4.1300488E+03   2.7355193E+04
     1.0235000E+04   4.1300845E+03   6.7568891E+04
     1.0236000E+04   4.1300781E+03   5.9180730E+04
     1.0237000E+04   4.1300615E+03   3.9757203E+04
     1.0238000E+04   4.1300542E+03   3.2354078E+04
     1.0239000E+04   4.1300483E+03   2.6854193E+04
     1.0240000E+04   4.1300444E+03   2.3492379E+04
     1.0241000E+04   4.1301450E+03   1.6607138E+05
     1.0242000E+04   4.1300942E+03   8.1510102E+04
     1.0243000E+04   4.1301011E+03   9.1061930E+04
     1.0244000E+04   4.1301938E+03   2.6952722E+05
     1.0245000E+04   4.1302065E+03   3.0065384E+05
     1.0246000E+04   4.1301558E+03   1.8755642E+05
     1.0247000E+04   4.1301255E+03   1.3115764E+05
     1.0248000E+04   4.1301211E+03   1.2327576E+05
     1.0249000E+04   4.1302349E+03   3.7158653E+05
     1.0250000E+04   4.1301631E+03   2.0265445E+05
     1.0251000E+04   4.1301182E+03   1.1888139E+05
     1.0252000E+04   4.1301187E+03   1.1931193E+05
     1.0253000E+04   4.1300947E+03   8.1971688E+04
     1.0254000E+04   4.1300835E+03   6.6723336E+04
     1.0255000E+04   4.1301152E+03   1.1383098E+05
     1.0256000E+04   4.1300942E+03   8.1632852E+04
     1.0257000E+04   4.1300874E+03   7.2033289E+04
     1.0258000E+04   4.1300737E+03   5.4023176E+04
     1.0259000E+04   4.1300825E+03   6.5400535E+04
     1.0260000E+04   4.1301045E+03   9.6831617E+04
     1.0261000E+04   4.1300776E+03   5.9286539E+04
     1.0262000E+04   4.1301479E+03   1.7226578E+05
     1.0263000E+04   4.1301255E+03   1.3061413E+05
     1.0264000E+04   4.1300942E+03   8.1552180E+04
     1.0265000E+04   4.1300806E+03   6.2985938E+04
     1.0266000E+04   4.1300708E+03   5.0467414E+04
     1.0267000E+04   4.1300630E+03   4.1864027E+04
     1.0268000E+04   4.1300576E+03   3.6088961E+04
     1.0269000E+04   4.1300532E+03   3.1388096E+04
     1.0270000E+04   4.1300498E+03   2.8080629E+04
     1.0271000E+04   4.1300464E+03   2.5227117E+04
     1.0272000E+04   4.1300439E+03   2.2995656E+04
     1.0273000E+04   4.1300498E+03   2.8252424E+04
     1.0274000E+04   4.1300747E+03   5.5068410E+04
     1.0275000E+04   4.1300635E+03   4.2118273E+04
     1.0276000E+04   4.1300684E+03   4.7873664E+04
     1.0277000E+04   4.1300669E+03   4.5819637E+04
     1.0278000E+04   4.1300562E+03   3.4408137E+04
     1.0279000E+04   4.1300513E+03   2.9646166E+04
     1.0280000E+04   4.1300601E+03   3.8379156E+04
     1.0281000E+04   4.1300537E+03   3.2199893E+04
     1.0282000E+04   4.1300830E+03   6.5696438E+04
     1.0283000E+04   4.1300630E+03   4.1350988E+04
     1.0284000E+04   4.1300557E+03   3.3742953E+04
     1.0285000E+04   4.1300508E+03   2.9166803E+04
     1.0286000E+04   4.1300586E+03   3.7038461E+04
     1.0287000E+04   4.1300620E+03   4.0291977E+04
     1.0288000E+04   4.1300518E+03   3.0220648E+04
     1.0289000E+04   4.1300498E+03   2.8146156E+04
     1.0290000E+04   4.1300459E+03   2.4735953E+04
     1.0291000E+04   4.1300532E+03   3.1597076E+04
     1.0292000E+04   4.1300845E+03   6.7957016E+04
     1.0293000E+04   4.1300811E+03   6.3118465E+04
     1.0294000E+04   4.1300649E+03   4.3934629E+04
     1.0295000E+04   4.1300576E+03   3.5708684E+04
     1.0296000E+04   4.1300537E+03   3.2163588E+04
     1.0297000E+04   4.1300698E+03   4.9609102E+04
     1.0298000E+04   4.1301860E+03   2.5246678E+05
     1.0299000E+04   4.1301001E+03   8.9949742E+04
     1.0300000E+04   4.1300850E+03   6.8109367E+04
     1.0301000E+04   4.1300938E+03   8.0320461E+04
     1.0302000E+04   4.1300747E+03   5.5436066E+04
     1.0303000E+04   4.1301606E+03   1.9744531E+05
     1.0304000E+04   4.1300977E+03   8.6464023E+04
     1.0305000E+04   4.1300938E+03   8.0814117E+04
     1.0306000E+04   4.1301191E+03   1.1996685E+05
     1.0307000E+04   4.1300879E+03   7.2433531E+04
     1.0308000E+04   4.1300767E+03   5.7906090E+04
     1.0309000E+04   4.1300869E+03   7.1129133E+04
     1.0310000E+04   4.1301221E+03   1.2526108E+05
     1.0311000E+04   4.1300854E+03   6.9046523E+04
     1.0312000E+04   4.1300820E+03   6.4438809E+04
     1.0313000E+04   4.1300947E+03   8.1863406E+04
     1.0314000E+04   4.1300757E+03   5.6358473E+04
     1.0315000E+04   4.1300859E+03   7.0109891E+04
     1.0316000E+04   4.1300879E+03   7.2396641E+04
     1.0317000E+04   4.1300713E+03   5.1352957E+04
     1.0318000E+04   4.1300640E+03   4.2849836E+04
     1.0319000E+04   4.1300576E+03   3.5919195E+04
     1.0320000E+04   4.1300532E+03   3.1725854E+04
     1.0321000E+04   4.1300493E+03   2.7951820E+04
     1.0322000E+04   4.1300469E+03   2.5605646E+04
     1.0323000E+04   4.1300444E+03   2.3470850E+04
     1.0324000E+04   4.1300425E+03   2.1924248E+04
     1.0325000E+04   4.1300464E+03   2.5217988E+04
     1.0326000E+04   4.1300708E+03   5.0293406E+04
     1.0327000E+04   4.1300527E+03   3.1132115E+04
     1.0328000E+04   4.1300488E+03   2.7242484E+04
     1.0329000E+04   4.1300449E+03   2.3992623E+04
     1.0330000E+04   4.1300425E+03   2.1504436E+04
     1.0331000E+04   4.1300400E+03   1.9640771E+04
     1.0332000E+04   4.1300381E+03   1.8180434E+04
     1.0333000E+04   4.1300366E+03   1.6956574E+04
     1.0334000E+04   4.1300352E+03   1.5861763E+04
     1.0335000E+04   4.1300337E+03   1.4815523E+04
     1.0336000E+04   4.1300327E+03   1.4235884E+04
     1.0337000E+04   4.1300327E+03   1.3934558E+04
     1.0338000E+04   4.1300518E+03   2.9900863E+04
     1.0339000E+04   4.1300596E+03   3.8095719E+04
     1.0340000E+04   4.1300464E+03   2.5205697E+04
     1.0341000E+04   4.1300430E+03   2.2146031E+04
     1.0342000E+04   4.1300400E+03   1.9537307E+04
     1.0343000E+04   4.1300376E+03   1.7709025E+04
     1.0344000E+04   4.1300386E+03   1.8443090E+04
     1.0345000E+04   4.1300396E+03   1.9256693E+04
     1.0346000E+04   4.1300366E+03   1.7105570E+04
     1.0347000E+04   4.1300352E+03   1.5909943E+04
     1.0348000E+04   4.1300342E+03   1.5175912E+04
     1.0349000E+04   4.1300332E+03   1.4372874E+04
     1.0350000E+04   4.1300322E+03   1.3619260E+04
     1.0351000E+04   4.1300312E+03   1.3013361E+04
     1.0352000E+04   4.1300303E+03   1.2363538E+04
     1.0353000E+04   4.1300293E+03   1.1797396E+04
     1.0354000E+04   4.1300288E+03   1.1419864E+04
     1.0355000E+04   4.1300298E+03   1.2041721E+04
     1.0356000E+04   4.1300293E+03   1.1760118E+04
     1.0357000E+04   4.1300293E+03   1.1684679E+04
     1.0358000E+04   4.1300288E+03   1.1406570E+04
     1.0359000E+04   4.1300288E+03   1.1443375E+04
     1.0360000E+04   4.1300283E+03   1.1182426E+04
     1.0361000E+04   4.1300278E+03   1.0860792E+04
     1.0362000E+04   4.1300288E+03   1.1537194E+04
     1.0363000E+04   4.1300283E+03   1.1211833E+04
     1.0364000E+04   4.1300283E+03   1.0938663E+04
     1.0365000E+04   4.1300498E+03   2.8098426E+04
     1.0366000E+04   4.1300303E+03   1.2516781E+04
     1.0367000E+04   4.1300293E+03   1.1840210E+04
     1.0368000E+04   4.1300322E+03   1.3545894E+04
     1.0369000E+04   4.1300308E+03   1.2554248E+04
     1.0370000E+04   4.1300298E+03   1.2061474E+04
     1.0371000E+04   4.1300293E+03   1.1751850E+04
     1.0372000E+04   4.1300288E+03   1.1392830E+04
     1.0373000E+04   4.1300283E+03   1.1087873E+04
     1.0374000E+04   4.1300278E+03   1.0778332E+04
     1.0375000E+04   4.1300273E+03   1.0414201E+04
     1.0376000E+04   4.1300269E+03   1.0050752E+04
     1.0377000E+04   4.1300264E+03   9.7526104E+03
     1.0378000E+04   4.1300259E+03   9.5087871E+03
     1.0379000E+04   4.1300254E+03   9.2119414E+03
     1.0380000E+04   4.1300249E+03   8.9750469E+03
     1.0381000E+04   4.1300244E+03   8.7352441E+03
     1.0382000E+04   4.1300239E+03   8.5045176E+03
     1.0383000E+04   4.1300239E+03   8.2893760E+03
     1.0384000E+04   4.1300234E+03   8.0855249E+03
     1.0385000E+04   4.1300229E+03   7.9081807E+03
     1.0386000E+04   4.1300229E+03   7.7470669E+03
     1.0387000E+04   4.1300225E+03   7.5968755E+03
     1.0388000E+04   4.1300225E+03   7.5510229E+03
     1.0389000E+04   4.1300220E+03   7.4021631E+03
     1.0390000E+04   4.1300220E+03   7.3183638E+03
     1.0391000E+04   4.1300259E+03   9.4653359E+03
     1.0392000E+04   4.1300239E+03   8.3781104E+03
     1.0393000E+04   4.1300469E+03   2.5392514E+04
     1.0394000E+04   4.1300273E+03   1.0438233E+04
     1.0395000E+04   4.1300264E+03   9.9365693E+03
     1.0396000E+04   4.1300259E+03   9.5645635E+03
     1.0397000E+04   4.1300254E+03   9.2508516E+03
     1.0398000E+04   4.1300249E+03   8.9912070E+03
     1.0399000E+04   4.1300244E+03   8.7757930E+03
     1.0400000E+04   4.1300244E+03   8.6990459E+03
     1.0401000E+04   4.1300244E+03   8.5728584E+03
     1.0402000E+04   4.1300239E+03   8.3554131E+03
     1.0403000E+04   4.1300234E+03   8.2060869E+03
     1.0404000E+04   4.1300234E+03   8.0628101E+03
     1.0405000E+04   4.1300229E+03   7.9159883E+03
     1.0406000E+04   4.1300229E+03   7.7733589E+03
     1.0407000E+04   4.1300225E+03   7.6327573E+03
     1.0408000E+04   4.1300225E+03   7.5011235E+03
     1.0409000E+04   4.1300220E+03   7.3767734E+03
     1.0410000E+04   4.1300220E+03   7.3145093E+03
     1.0411000E+04   4.1300220E+03   7.2003379E+03
     1.0412000E+04   4.1300215E+03   7.1168350E+03
     1.0413000E+04   4.1300229E+03   7.9564004E+03
     1.0414000E+04   4.1300254E+03   9.2447754E+03
     1.0415000E+04   4.1300239E+03   8.4377422E+03
     1.0416000E+04   4.1300239E+03   8.3831553E+03
     1.0417000E+04   4.1300234E+03   8.1851455E+03
     1.0418000E+04   4.1300239E+03   8.3197402E+03
     1.0419000E+04   4.1300234E+03   8.2430928E+03
     1.0420000E+04   4.1300234E+03   8.1312178E+03
     1.0421000E+04   4.1300234E+03   8.0229399E+03
     1.0422000E+04   4.1300229E+03   7.9430078E+03
     1.0423000E+04   4.1300229E+03   7.8343403E+03
     1.0424000E+04   4.1300225E+03   7.7108325E+03
     1.0425000E+04   4.1300225E+03   7.5840757E+03
     1.0426000E+04   4.1300225E+03   7.4964805E+03
     1.0427000E+04   4.1300220E+03   7.3798154E+03
     1.0428000E+04   4.1300220E+03   7.2597744E+03
     1.0429000E+04   4.1300215E+03   7.1681992E+03
     1.0430000E+04   4.1300215E+03   7.0795508E+03
     1.0431000E+04   4.1300215E+03   6.9942520E+03
     1.0432000E+04   4.1300210E+03   6.9088003E+03
     1.0433000E+04   4.1300229E+03   7.8714341E+03
     1.0434000E+04   4.1300234E+03   8.0874106E+03
     1.0435000E+04   4.1300332E+03   1.4431152E+04
     1.0436000E+04   4.1300273E+03   1.0546166E+04
     1.0437000E+04   4.1300278E+03   1.0851918E+04
     1.0438000E+04   4.1300269E+03   1.0126088E+04
     1.0439000E+04   4.1300288E+03   1.1323995E+04
     1.0440000E+04   4.1300269E+03   1.0267553E+04
     1.0441000E+04   4.1300264E+03   9.9296045E+03
     1.0442000E+04   4.1300259E+03   9.6919268E+03
     1.0443000E+04   4.1300259E+03   9.4560596E+03
     1.0444000E+04   4.1300254E+03   9.1855859E+03
     1.0445000E+04   4.1300249E+03   8.9638838E+03
     1.0446000E+04   4.1300244E+03   8.7289678E+03
     1.0447000E+04   4.1300239E+03   8.4889902E+03
     1.0448000E+04   4.1300396E+03   1.9349066E+04
